NP_000748.3	mdXP_059530041.1	0.666	554	184	0	1	554	73	624	7.642E-230	716
NP_000748.3	mdXP_059530042.1	0.666	554	184	0	1	554	73	624	7.642E-230	716
NP_757350.1	mdXP_059530043.1	0.679	258	82	0	1	256	73	330	4.246E-107	345
NP_001104754.1	mdXP_059537809.1	0.927	137	10	0	1	137	1	137	7.490E-85	274
NP_996890.1	mdXP_059524263.1	0.858	92	13	0	1	92	1	92	2.448E-50	172
NP_001137282.1	mdXP_059565158.1	0.920	329	26	0	1	329	1	328	3.891E-205	632
NP_056322.2	mdXP_059534430.1	0.813	368	68	0	1	368	3	369	4.546E-217	679
NP_057299.1	mdXP_059514483.1	0.776	272	58	0	1	272	1	262	5.648E-147	461
NP_057299.1	mdXP_059514484.1	0.776	272	58	0	1	272	1	262	5.648E-147	461
NP_958854.1	mdXP_059514483.1	0.776	272	58	0	1	272	1	262	5.648E-147	461
NP_958854.1	mdXP_059514484.1	0.776	272	58	0	1	272	1	262	5.648E-147	461
NP_004874.1	mdXP_059554560.1	0.943	850	48	0	1	850	1	836	0.000E+00	1650
NP_005439.2	mdXP_059535291.1	0.739	395	102	0	1	392	10	404	1.450E-195	608
NP_001191.1	mdXP_059561565.1	0.949	396	20	0	1	396	1	395	3.613E-257	786
NP_001191.1	mdXP_059561564.1	0.949	396	20	0	1	396	46	440	3.613E-257	786
NP_001192.2	mdXP_059523425.1	0.848	474	72	0	1	472	1	474	3.071E-271	831
